Main Category	Sub-Category	Hierarchy Path	Component Role	Constraint Text	Subcategory Min Qty	Subcategory Max Qty	Table Rule/Note	Product #	Option Type	Description	Current Qty	Unit Price (USD)	Price Delta (USD)	Extended Price (USD)	Price per GB (USD)	HPE Recommended	Availability	Lead Time	Lead Time Source	Lifecycle Status	Start Date	Discontinued Date	Vendor Attributes (JSON)	Diff Status	Previous List Price (USD)	Price Change (USD)	Price Change (%)	Price History Trail
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45879-291	Standard	Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed Japanese SW	0	99999.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	99999.00	$0.00	0.00%	2026-09-10: $99999.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45879-071	Standard	Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed Spanish SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-B21	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed English SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-051	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed French SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-041	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed German SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-061	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed Italian SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-291	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed Japanese SW	0	99999.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	99999.00	$0.00	0.00%	2026-09-10: $99999.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P45862-071	Standard	Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed Spanish SW	0	20.00	NA	NA		No	Available		Not published by OCA	Active	12/06/2021	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	20.00	$0.00	0.00%	2026-09-10: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L47A	Standard	Microsoft Windows Server 2019 Downgrade Datacenter FIO Not Pre-installed WW ESD LTU	0	20.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$20.00	+100.00%	2026-09-13: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L45A	Standard	Microsoft Windows Server 2019 Downgrade Datacenter Reseller Option Kit Japanese ESD LTU	0	20.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$20.00	+100.00%	2026-09-13: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L46A	Standard	Microsoft Windows Server 2019 Downgrade Standard FIO Not Pre-installed WW ESD LTU	0	20.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$20.00	+100.00%	2026-09-13: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L44A	Standard	Microsoft Windows Server 2019 Downgrade Standard Reseller Option Kit Japanese ESD LTU	0	20.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$20.00	+100.00%	2026-09-13: $20.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P77125-291	Standard	Microsoft Windows Server 2022 Downgrade Datacenter FIO Not Pre-installed Japanese SW	0	0	NA	NA		No	Available		Not published by OCA	Active	12/02/2024	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	N/A	$0.00	0.00%	2026-09-10: (no price)
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L48A	Standard	Microsoft Windows Server 2022 Downgrade Datacenter FIO Not Pre-installed WW ESD LTU	0	33.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$33.00	+100.00%	2026-09-13: $33.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P77125-B21	Standard	Microsoft Windows Server 2022 Downgrade Datacenter FIO Not Pre-installed WW SW	0	33.00	NA	NA		No	Available		Not published by OCA	Active	12/02/2024	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	33.00	$0.00	0.00%	2026-09-10: $33.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P77124-291	Standard	Microsoft Windows Server 2022 Downgrade Standard FIO Not Pre-installed Japanese SW	0	0	NA	NA		No	Available		Not published by OCA	Active	12/02/2024	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	N/A	$0.00	0.00%	2026-09-10: (no price)
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L43A	Standard	Microsoft Windows Server 2022 Downgrade Standard FIO Not Pre-installed WW ESD LTU	0	33.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$33.00	+100.00%	2026-09-13: $33.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	P77124-B21	Standard	Microsoft Windows Server 2022 Downgrade Standard FIO Not Pre-installed WW SW	0	33.00	NA	NA		No	Available		Not published by OCA	Active	12/02/2024	01/31/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	UNCHANGED	33.00	$0.00	0.00%	2026-09-10: $33.00
Software & Licenses	Integrated Lights Out Software	HPE OCA > OCA Solution > Software & Licenses > Integrated Lights Out Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Integrated Lights Out Software: no max	S6L41A	Standard	Microsoft Windows Server 2022 Downgrade Standard Reseller Option Kit Japanese ESD LTU	0	33.00	NA	NA		No	Available		Not published by OCA	Active	09/02/2025	11/30/2027	{"Price Delta (USD)":"NA","Extended Price (USD)":"NA"}	ADDED	N/A	+$33.00	+100.00%	2026-09-13: $33.00
Software & Licenses	Proliant Software Media Kits	HPE OCA > OCA Solution > Software & Licenses > Proliant Software Media Kits	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Proliant Software Media Kits: no max	Q5T84A	Standard	SUSE Linux Enterprise High Availability Extension 1-2 Sockets 1yr Subscription Flexible LTU	0	752.00		NA		No	Available		Not published by OCA	Active	06/05/2017	09/30/2027	{"Extended Price (USD)":"NA"}	UNCHANGED	752.00	$0.00	0.00%	2026-08-27: (no price) → 2026-08-28: (no price) → 2026-09-09: $752.00 → 2026-09-10: $752.00
Software & Licenses	Proliant Software Media Kits	HPE OCA > OCA Solution > Software & Licenses > Proliant Software Media Kits	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Proliant Software Media Kits: no max	Q5T85A	Standard	SUSE Linux Enterprise High Availability Extension 1-2 Sockets 5yr Subscription Flexible LTU	0	3390.00		NA		No	Available		Not published by OCA	Active	06/05/2017	09/30/2027	{"Extended Price (USD)":"NA"}	UNCHANGED	3390.00	$0.00	0.00%	2026-08-27: (no price) → 2026-08-28: (no price) → 2026-09-09: $3390.00 → 2026-09-10: $3390.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G5J66A	Standard	Red Hat High Availability 2 Sockets Unlimited Guests 1 Year Subscription LTU	0	1370.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	1370.00	$0.00	0.00%	2026-09-10: $1370.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T26A	Standard	Red Hat High Availability 2 Sockets Unlimited Guests 1-year Subscription LTU	0	1506.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1506.00	+100.00%	2026-09-13: $1506.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G5J67A	Standard	Red Hat High Availability 2 Sockets Unlimited Guests 3 Year Subscription LTU	0	3903.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	3903.00	$0.00	0.00%	2026-09-10: $3903.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T27A	Standard	Red Hat High Availability 2 Sockets Unlimited Guests 3-year Subscription LTU	0	4519.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$4519.00	+100.00%	2026-09-13: $4519.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G3J34A	Standard	Red Hat High Availability 2 Sockets or 2 Guests 1 Year Subscription LTU	0	439.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	439.00	$0.00	0.00%	2026-09-10: $439.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T22A	Standard	Red Hat High Availability 2 Sockets or 2 Guests 1-year Subscription LTU	0	439.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$439.00	+100.00%	2026-09-13: $439.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G3J35A	Standard	Red Hat High Availability 2 Sockets or 2 Guests 3 Year Subscription LTU	0	1251.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	1251.00	$0.00	0.00%	2026-09-10: $1251.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T23A	Standard	Red Hat High Availability 2 Sockets or 2 Guests 3-year Subscription LTU	0	1251.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1251.00	+100.00%	2026-09-13: $1251.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G3J36A	Standard	Red Hat Resilient Storage 2 Sockets or 2 Guests 1 Year Subscription LTU	0	879.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	879.00	$0.00	0.00%	2026-09-10: $879.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T24A	Standard	Red Hat Resilient Storage 2 Sockets or 2 Guests 1-year Subscription LTU	0	879.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$879.00	+100.00%	2026-09-13: $879.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	G3J37A	Standard	Red Hat Resilient Storage 2 Sockets or 2 Guests 3 Year Subscription LTU	0	2505.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	03/31/2014	09/17/2024	{"Extended Price (USD)":"NA"}	UNCHANGED	2505.00	$0.00	0.00%	2026-09-10: $2505.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	S4T25A	Standard	Red Hat Resilient Storage 2 Sockets or 2 Guests 3-year Subscription LTU	0	2637.00		NA		No	Available		Not published by OCA	Active	10/07/2024	11/07/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$2637.00	+100.00%	2026-09-13: $2637.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A03A	Standard	Red Hat Satellite 2 Sockets Unlimited Guests 1yr Subscription Flexible LTU	0	1482.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1482.00	+100.00%	2026-09-13: $1482.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A04A	Standard	Red Hat Satellite 2 Sockets Unlimited Guests 3-year Subscription Flexible LTU	0	4447.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$4447.00	+100.00%	2026-09-13: $4447.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A05A	Standard	Red Hat Satellite 2 Sockets Unlimited Guests 5-year Subscription Flexible LTU	0	7411.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$7411.00	+100.00%	2026-09-13: $7411.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A00A	Standard	Red Hat Satellite 2 Sockets or 2 Guests 1yr Subscription Flexible LTU	0	385.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$385.00	+100.00%	2026-09-13: $385.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A01A	Standard	Red Hat Satellite 2 Sockets or 2 Guests 3-year Subscription Flexible LTU	0	1097.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1097.00	+100.00%	2026-09-13: $1097.00
Software & Licenses	Linux Value Added Software	HPE OCA > OCA Solution > Software & Licenses > Linux Value Added Software	Operating System / License	Unlimited	0	Unlimited	Selection constraint for Linux Value Added Software: no max	R2A02A	Standard	Red Hat Satellite 2 Sockets or 2 Guests 5-year Subscription Flexible LTU	0	1828.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2028	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1828.00	+100.00%	2026-09-13: $1828.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	Q2A48A	Standard	HPE Performance Message Passing Interface for 1 Socket 3yr Support LTU	0	249.00		NA		No	Available		Not published by OCA	Active	07/07/2017	07/31/2027	{"Extended Price (USD)":"NA"}	UNCHANGED	249.00	$0.00	0.00%	2026-09-10: $249.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Operating System / License	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	Q9V61A	Standard	HPE Performance Cluster Manager FIO Software	0	1.00		NA		No	Available		Not published by OCA	Active	06/04/2018	01/31/2027	{"Extended Price (USD)":"NA"}	UNCHANGED	1.00	$0.00	0.00%	2026-09-10: $1.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Operating System / License	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	Q9V62A	Standard	HPE Performance Cluster Manager Media Kit	0	49.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	06/04/2018	05/30/2026	{"Extended Price (USD)":"NA"}	UNCHANGED	49.00	$0.00	0.00%	2026-09-10: $49.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Operating System / License	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	R1Z69A	Standard	SUSE Linux Enterprise Server 15 FIO Software	0	1.00		NA		No	Available		Not published by OCA	Active	02/04/2019	09/30/2027	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1.00	+100.00%	2026-09-13: $1.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Operating System / License	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	R4T04A	Standard	Red Hat Enterprise Linux 8 FIO Software	0	1.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	02/03/2020	04/30/2026	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$1.00	+100.00%	2026-09-13: $1.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M19A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 10 Developers 1-year LTU	0	23466.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$23466.00	+100.00%	2026-09-13: $23466.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M21A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 25 Developers 1-year LTU	0	46916.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$46916.00	+100.00%	2026-09-13: $46916.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M23A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 50 Developers 1-year LTU	0	70366.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$70366.00	+100.00%	2026-09-13: $70366.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M25A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 10 Developers 3-year LTU	0	39921.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$39921.00	+100.00%	2026-09-13: $39921.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M27A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 25 Developers 3-year LTU	0	79746.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$79746.00	+100.00%	2026-09-13: $79746.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M29A	Standard	Intel oneAPI Base and HPC Premium Support Maximum 63 Nodes up to 50 Developers 3-year LTU	0	119571.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$119571.00	+100.00%	2026-09-13: $119571.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M31A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 10 Developers 1yr Renewal Pre-expiration LTU	0	14884.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$14884.00	+100.00%	2026-09-13: $14884.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M32A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 10 Developers 1yr Renewal Post-expiration LTU	0	29615.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$29615.00	+100.00%	2026-09-13: $29615.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M33A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 25 Developers 1yr Renewal Pre-expiration LTU	0	29615.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/26/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$29615.00	+100.00%	2026-09-13: $29615.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M34A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 25 Developers 1yr Renewal Post-expiration LTU	0	59072.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$59072.00	+100.00%	2026-09-13: $59072.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M35A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 50 Developers 1yr Renewal Pre-expiration LTU	0	44343.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$44343.00	+100.00%	2026-09-13: $44343.00
Software & Licenses	HPC Software Products	HPE OCA > OCA Solution > Software & Licenses > HPC Software Products	Service & Support	Unlimited	0	Unlimited	Selection constraint for HPC Software Products: no max	S2M36A	Standard	Intel oneAPI Base and HPC Support Max 63 Nodes up to 50 Developers 1yr Renewal Post-expiration LTU	0	88674.00		NA		No	Obsolete (OB)		Not published by OCA	Obsolete (OB)	10/02/2023	06/25/2025	{"Extended Price (USD)":"NA"}	ADDED	N/A	+$88674.00	+100.00%	2026-09-13: $88674.00
